sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
123126,727.4626059468701,Digital_Ebook_Purchase,No Highway (Vintage International),2394,2020-04-13,12597
123127,783.1799569042049,Furniture,Strobe Light~ Hi-Intensity Strobe Light!!!,1031,2020-04-13,46691
123128,127.41754388477197,Digital_Ebook_Purchase,"Pride and Prejudice, Annotated",2575,2020-04-13,47601
123129,330.95686671212195,Musical Instruments,Daytrex Xl-14s Sound Control RGB Crystal Ball Effect Light E27 LED Rotating Stage Lighting for Disco Dj Party,1801,2020-04-13,2172
123130,345.26946944165627,PC,Swees kindlevoyage case,3429,2020-04-13,49728
123131,198.93295395043003,Camera,SVAT CV301 8-Channel H.264 500GB HDD DVR Security System with Smart Phone Access and Indoor/Outdoor Hi-Res Night Vision CCD Surveillance Cameras,2690,2020-04-13,39249
123132,197.79829708867382,Outdoors,"Eco-Friendly Wide Mouth 25 oz Stainless Steel Water Bottle - BPA Free, Aqua Blue",2894,2020-04-13,48606
123133,422.74997867774715,Electronics,Grado Headphones,1277,2020-04-13,26836
123134,295.1815541350705,Camera,Nikon HB-35 Lens Hood (Bayonet) for 18-200mm AF-S Lens,2022,2020-04-13,18806
123135,252.60263954355224,Beauty,Etude House Fresh Cherry Tint # 02 RD301,3209,2020-04-13,21020
123136,571.7121252229455,Digital_Music_Purchase,The Orange Box (Original Soundtrack),2234,2020-04-13,8985
123137,214.02023001213837,Camera,Casio EX-G1,1631,2020-04-13,43888
123138,436.49288603733976,Apparel,The Incredible Hulk Smash Costume Torso Youth T-Shirt,3019,2020-04-13,30409
123139,669.1395440845375,Baby,"Jj Cole Original Bundleme, Infant Graphite",2365,2020-04-13,30604
123140,513.8078751986565,Digital_Video_Games,18 Wheels of Steel Haulin,3523,2020-04-13,36103
123141,107.6079182184675,Mobile_Electronics,NEW MINI STEREO AMPLIFIER FOR RV / MOTORCYCLE OR CAR,2998,2020-04-13,20875
123142,930.0369438806285,Health & Personal Care,"Wahl Professional Senior Premium Hair Clipper, with V-9000 Shunt Motor Stay Cool Operation, Lightweight and Ergonomically Designed, with Adjustable Thumb Lever and High Precision Locking Blades with 3 Cutting Guides (1/16""-3/16""), Extra Long 8 Ft. Power Cord, Oil, Cleaning Brush, Operating Instructions and Red Blade Guard Included",2866,2020-04-13,46172
123143,748.3295953209434,Books,Java 2 Networking (Java Masters Series),3379,2020-04-13,21370
123144,445.2849150922335,Baby,Trend Lab Cotton CribWrap Wide Rail Covers for Crib Sides (Set of 2),1499,2020-04-13,17948
123145,79.32061208850128,Baby,Graco Blossom 4-In-1 Seating System,1292,2020-04-13,47905
