sale_id,sales_amount,product_category,product_name,date,customer_id
111224,835.517885839694,Musical Instruments,Alesis M1 Active 520 Powered Studio Monitor Pair,2020-01-18,21852
111225,872.1609716127274,Health & Personal Care,FantaSea Cosmetics Hair Salon Stylist or Barber Neck Duster Brush,2020-01-18,23580
111226,369.5758545738991,Digital_Software,PaperPort 14,2020-01-18,897
111227,511.89945730126146,Major Appliances,GE Black Full Console 24-Inch Portable Dishwasher,2020-01-18,26841
111228,386.4600464869676,Musical Instruments,Dunlop John Petrucci Signature Jazz III Guitar Picks - 6 Pack,2020-01-18,42644
111229,922.573460622871,Outdoors,High Sierra Wilder Backpack,2020-01-18,19206
111230,230.48153411540954,Mobile_Electronics,Illustration painting Custom ipod Touch 5 Case Cover Protector -6111,2020-01-18,35650
111231,17.92286686859028,Books,The Girlfriends' Guide to Pregnancy: Or everything your doctor won't tell you,2020-01-18,20542
111232,893.8671986884069,Apparel,Caramel Cantina Soft Chevron Sheer Infinity Scarf (Mint/White),2020-01-18,15605
111233,749.9505813376817,Outdoors,Malone Telos Kayak Load Assist Module for Malone AutoLoader XV Kayak Carrier,2020-01-18,42844
111234,317.9391279029891,Electronics,Mount-It Wall Mount,2020-01-18,32819
111235,569.3315380227749,Health & Personal Care,Zig Zag Rolling Papers White Domestic,2020-01-18,6897
111236,604.9111555415438,Grocery,"Comfrey Root, Cut & Sifted Frontier Natural Products 1 lbs Bulk",2020-01-18,33244
111237,526.1304230630179,Major Appliances,"Washing Machine Cover - 30""W X 23""D X 36""H 6"" Back Ledge",2020-01-18,42348
111238,633.4832697654703,Automotive,Chroma 1895 Harley Road King Tag Plate,2020-01-18,11468
111239,555.1153700494143,Mobile_Apps,Beyond Ynth HD,2020-01-18,26043
111240,590.6696482254803,Major Appliances,Bosch SHE68T52UC 800 Series 24&quot; Wide Built-in Dishwasher with 16 Place Setting Capacity Touch Control Technology Detergent Tray Ultraquiet 44 dBA Load Size Sensor Delay Start Sanitize Option in,2020-01-18,28865
111241,659.0329067924926,Health & Personal Care,Tongkat Ali (Pasak Bumi) 1:200 Root Extract (100 Capsules 300 mg),2020-01-18,41737
111242,309.2014873442051,Grocery,"Nishiki Premium Rice, Medium Grain, 15-Pound Bag",2020-01-18,8762
