sale_id,sales_amount,product_category,product_name,date,customer_id
108774,615.1334103691379,Camera,Samsung ED-MA9NXK Camera Lens Accessory for Nx,2020-01-01,48142
108775,717.8346033663603,Digital_Ebook_Purchase,What Shall We Do Now?: Five Hundred Games and Pastimes,2020-01-01,37605
108776,100.11929941890128,Office Products,"Jumbl 22MP All-In-1 Film & Slide Scanner w/ Speed-Load Adapters for 35mm Negative & Slides, 110, 126, & Super 8 Films",2020-01-01,11594
108777,380.36738660414255,Digital_Music_Purchase,Audio Erotica By The Story Mill: Mature Sex Story Traxxx,2020-01-01,2184
108778,183.220578750732,Camera,Panasonic Lumix DMC-ZS7 12.1 MP Digital Camera with 12x Optical Image Stabilized Zoom and 3.0-Inch LCD - Black,2020-01-01,16776
108779,830.0700193914979,Mobile_Apps,My Forbidden love- pure princess sweet love story & happiness love romance game for otome like anime & manga,2020-01-01,23717
108780,41.204892958803725,Musical Instruments,Blue Microphones Snowball Microphone (Neon Blue) w/ Headphones & Knox Pop Filter,2020-01-01,8489
108781,899.1391750217813,Camera,Canon Deluxe Backpack -water resistant back pack made-holds 1-2 Canon digital SLR cameras with 3-4 lenses,2020-01-01,31126
108782,603.9046193270302,Health & Personal Care,AAA Duracell Batteries,2020-01-01,30729
108783,917.4820457111216,Digital_Ebook_Purchase,National Security (Jericho Quinn Series Book 1),2020-01-01,5958
108784,191.87804210107262,Major Appliances,Midea Compact Refrigerator 1.7CF/2.4CF/3.1CF White/Black/Stainless,2020-01-01,12702
108785,20.06265740005009,Automotive,"Highland 2005200 48"" Black Universal Car Top Bar Carrier",2020-01-01,15064
108786,595.8810725668064,Digital_Video_Download,Wuthering Heights,2020-01-01,47240
108787,181.85317150318167,Music,Balance & Options,2020-01-01,24385
108788,581.7676607402248,Furniture,5 PC Espresso Brown 4 Person Table and Chairs Brown Dining Dinette - Espresso Brown and Beige Chair,2020-01-01,20902
108789,157.1395323491665,Digital_Ebook_Purchase,Catch a Falling Star: A Novel,2020-01-01,25427
108790,294.8365907986319,Apparel,Wednesday Wig - Sexy Costume Wig by Rubies,2020-01-01,43114
108791,136.62174770498973,Apparel,Columbia Women's Arcadia Rain Jacket,2020-01-01,39718
108792,648.2634411494537,Office Products,"Scotch Transparent Tape, 0.75 x 1000 Inches",2020-01-01,31294
108793,343.2842855807168,Musical Instruments,"Alfred's Teach Yourself to Play Ukulele, C-Tuning Edition Pack",2020-01-01,26943
108794,440.08994088955745,Outdoors,Brazos Twisted Hickory Walking Stick Hiking Trekking Pole Cane,2020-01-01,15527
108795,289.69347215958373,Baby,Gund Baby Winky Huggy buddy,2020-01-01,34060
108796,206.6196080072708,Digital_Music_Purchase,Sat Chid Ananda,2020-01-01,15448
108797,234.1583224133217,Electronics,Sony High-Resolution Noise Cancellation Audio Headset,2020-01-01,4794
108798,26.852638113246343,Books,Endymion (Hyperion),2020-01-01,35422
108799,497.6043533431996,Music,Rock Bottom to the Top,2020-01-01,29220
108800,796.4479031111861,Outdoors,Victorinox SwissTool,2020-01-01,44646
108801,899.8586500258693,Major Appliances,"Burner Assembly for Maytag, Magic Chef, 74003963, 12500050, 3412D024-09",2020-01-01,24564
108802,276.75193020025205,Music,Sketchy (EP) #1,2020-01-01,23506
108803,607.0280268271847,Baby,Carter's Jungle Jill 3D Wall Art (Discontinued by Manufacturer),2020-01-01,22810
108804,117.92659590675417,Books,The 7 Levels of Change: The Guide to Innovation in the World's Largest Corporations,2020-01-01,42191
108805,87.69549520167445,Major Appliances,"MobileWasher - Hand Operating Washing Machine - Perfect for Camping, Dorms, Emergencies and more",2020-01-01,42244
108806,769.1872795672191,Electronics,"SONY 211566803 SONY Original Earpads Replacement for headset, Compatible with Sony MDR-7506, MDR-V6, MDR-CD900ST. (Packaged 1 pair (2 pieces)",2020-01-01,21096
108807,112.24176216032392,Electronics,Sony MDRZX110 Stereo Headphones,2020-01-01,45434
108808,845.4532647962973,Automotive,CCI IWCB8813-15S 15 Inch Clip On Silver Finish Hubcaps - Pack of 4,2020-01-01,19690
108809,904.3863160514178,Mobile_Electronics,Kroo (Black) Hard Shell Carrying GPS Case for 6-inch TomTom 6 Touchscreen GPS TomTom VIA 1605M GPS6-inch,2020-01-01,13166
108810,962.6422021469022,Camera,Veho Portable Battery Pack Charger2,2020-01-01,1469
108811,224.27269624880506,Apparel,U.S. Polo Assn. Junior's Hooded Puffer Jacket with Elastic-Waist Tabs,2020-01-01,6527
108812,351.90030402570477,Books,Jew Be or Not Jew Be: The Story of a Perpetual Alien. Book 1 Under Hitler's Shadow,2020-01-01,29589
108813,609.1499854035357,Mobile_Apps,How to Draw: Animal Jam,2020-01-01,13791
108814,372.5052426688383,Major Appliances,Haier HDT18PA Space Saver Compact Countertop Dishwasher,2020-01-01,10643
108815,63.85665212663635,Digital_Video_Download,"The Amazing Race, Season 24",2020-01-01,43729
108816,753.8508852815922,Beauty,Women Ladies Portable Face Care Clear Pink Handle Cleaning Brush,2020-01-01,27435
108817,999.3814854514475,Music,Blue Obsession,2020-01-01,44794
108818,340.158911071027,Grocery,Colman's Dry Mustard,2020-01-01,17826
108819,323.926235925691,Electronics,PTC Mini-DVI to HDMI Adapter with 6ft HDMI Cable for Macintosh,2020-01-01,45664
108820,422.4420290367751,Music,Reflektor,2020-01-01,21645
108821,545.7153874398612,Apparel,Champion Women's Favorite Capri,2020-01-01,18553
108822,316.0296493235085,Camera,Wireless DSLR Digital Remote Live-View Viewfinder Compatible With CANON,2020-01-01,39680
108823,435.7396307299867,Camera,Sony ACL200 AC Adaptor (Black),2020-01-01,16129
108824,943.4340378636198,Digital_Video_Download,Justified Season 1,2020-01-01,43156
108825,10.621522417129048,Furniture,Home Life Short Headboard Espresso Mocha Wood Platform Bed with Slats Full - Complete Bed 5 Year Warranty included,2020-01-01,21394
108826,431.7198720469821,Musical Instruments,Rogue Classic Spider Resonator Sunburst Squareneck,2020-01-01,49850
108827,574.675149619379,Health & Personal Care,Wisp Headgear Large,2020-01-01,1440
108828,641.5857391443477,Camera,Canon FS300 Flash Memory Camcorder (Blue),2020-01-01,21200
108829,448.6713311731843,Music,Ocean Dreams,2020-01-01,3053
108830,68.35329305419432,Outdoors,Ski Grip - Ski Carrier Handle,2020-01-01,28089
108831,454.0358323067271,PC,"[UL Listed] Pwr+ 5.25V 3A HP-Chromebook-11 G1 G2 Pavilion x2 10; 10-k010nr 10-k077nr 11-1101 11-1121us PA-1150-22GO Charger AC Adapter Extra Long Power Cord- !""LOW POWER CHARGER"" FIXED / CHECK PLUG !",2020-01-01,39918
