sale_id,sales_amount,product_category,product_name,date,customer_id
110826,187.51132036034252,Automotive,Lisle 63600 Oil Filter Tool,2020-01-15,47133
110827,555.5027756239793,Books,Poppleton,2020-01-15,37718
110828,577.1533463100482,Apparel,SwissGear Travel Gear 1900 Scansmart TSA Laptop Backpack,2020-01-15,11977
110829,317.56955062702855,Digital_Music_Purchase,Tropical Dreams,2020-01-15,31581
110830,37.81607423160118,Books,Strangers in the Senate: Politics and the New Revolution of Women in America,2020-01-15,40945
110831,383.2201715673536,Mobile_Electronics,New Ultra-thin Side Genuine Flip Real Leather Case Cover for Sony Xperia ZL L35a L35H Xperia ZQ L35i (White),2020-01-15,15100
110832,378.86929288200037,Musical Instruments,Odyssey DJCHAIR Adjustable Dj Chair,2020-01-15,43471
110833,276.7598918249531,Digital_Software,Malwarebytes Anti-Malware Premium Lifetime License [Download],2020-01-15,14223
110834,587.8955333064869,Furniture,Boraam Bar Stool with Nailhead Trim,2020-01-15,2012
110835,827.3865182572448,Digital_Video_Games,Dungeon Siege II [Online Game Code],2020-01-15,29619
110836,256.94384760345883,Major Appliances,Fisher Paykel GWL15 EcoSmart Washer,2020-01-15,28353
110837,17.775920123748378,Health & Personal Care,Swanson Premium Hawthorn Berries 565 mg 250ct,2020-01-15,38838
110838,329.47208708561215,Apparel,Sakkas Zayna Embroidered Caftan Dress,2020-01-15,15943
110839,119.68455388263985,Mobile_Apps,"Notepad+ Free - Notebook for Handwriting, Note Taking, Sketches, Memos, Notes and To-do Lists",2020-01-15,25740
110840,17.403160264932712,Outdoors,"Kenda K838 Slick Wire Bead Bicycle Tire, Blackwall, 26-Inch x 1.95-Inch",2020-01-15,20815
110841,18.82050650897773,Musical Instruments,"Epiphone WILDKAT Semi-Hollowbody Electric Guitar with Bigsby Tremelo, Natural",2020-01-15,36179
110842,916.4323491704736,Automotive,Car Seat Back Organizer - Black,2020-01-15,38762
110843,182.1188779960923,Digital_Software,Retrieve Training for Social Media Marketing Suite for PC [Download],2020-01-15,25433
110844,53.23645523866722,Books,Do the Work,2020-01-15,32220
110845,358.79555838703436,Books,The Big U,2020-01-15,43218
110846,52.06624124097769,Mobile_Electronics,Lychee® Fish Finder New Portable Sonar LCD Alarm Sea Contour Ice 100M 328Ft Detect Weeds,2020-01-15,41067
110847,789.3980436322861,Digital_Music_Purchase,The Icarus Foray,2020-01-15,27772
110848,801.000844502313,Musical Instruments,Anybest BL-01 Dual Arm 8-LED Rechargeable Flexible Clip-On Reading Light,2020-01-15,6579
110849,586.6574924227886,PC,"Fire HD 6 Case, SUPCASE [Heavy Duty] Amazon Fire HD 6 Case (4th Generation) 2014 Release [Unicorn Beetle PRO Series] Full-body Rugged Hybrid Protective Case Cover with Built-in Screen Protector for Amazon Fire HD 6 (4th Generation) - Dual Layer Design + Impact Resistant Bumper",2020-01-15,35737
110850,13.39692406186724,Automotive,Reese Towpower 74337 600 Pound Capacity Winch,2020-01-15,35502
110851,900.5052426752768,Music,All American Alien Boy,2020-01-15,43973
110852,961.0248605024103,Mobile_Apps,Almanac Extra!,2020-01-15,9695
110853,61.479416615733804,Digital_Video_Download,The Hunger Games,2020-01-15,8910
110854,546.2711049347074,Grocery,"Twinings of London Honeybush, Mandarin & Orange Herbal Tea, 20 Count (Pack of 6)",2020-01-15,12987
110855,157.46414478780943,Major Appliances,"Panasonic NN-S262SF Over-the-Range Microwave, Stainless Steel",2020-01-15,42473
110856,595.9097367192319,PC,"Kuzy - AIR 13-inch Rubberized Hard Case for MacBook Air 13.3"" (A1466 & A1369) (NEWEST VERSION) Shell Cover Matte",2020-01-15,10172
110857,825.9072298485626,Mobile_Electronics,Whistler Xtr-335 Radar/laser Detector With Real Voice(tm) Alert,2020-01-15,28653
110858,809.508768542477,Digital_Software,Power PDF Standard English,2020-01-15,21439
110859,847.8089101808143,Grocery,"Nature's Path Organic Chewy Granola Bars, Dark Chocolate Chip, Chococonut, 6.2 Ounce Box (Pack of 6)",2020-01-15,32696
