sale_id,sales_amount,product_category,product_name,date,customer_id
109679,34.437067954861675,Books,Cave in the Snow,2020-01-07,25735
109680,904.7901035585012,Baby,Graco Nautilus 3-in-1 Car Seat,2020-01-07,12380
109681,154.36823535032966,Digital_Ebook_Purchase,On the Wings (Walking in Between Book 3),2020-01-07,31820
109682,741.5327227616364,Apparel,Miusol Women's Scoop Neck Optical Illusion Belt Business Dress,2020-01-07,16725
109683,434.1101529397011,Outdoors,Bell PRO-GEL Cycling Gloves,2020-01-07,25407
109684,103.40252849845834,Digital_Software,H&R Block At Home Premium + State 2012,2020-01-07,44213
109685,155.02808678871367,Books,Foucault's Pendulum,2020-01-07,20699
109686,244.43469428497278,Beauty,"Panasonic ES8103S Arc3 Men’s Electric Shaver Wet/Dry with Nanotech Blades, 3-Blade Cordless with Flexible Pivoting Head",2020-01-07,30433
109687,974.5570575286873,Books,The Key,2020-01-07,591
109688,893.3430545709916,Mobile_Electronics,2004 2005 2006 2007 2008 2009 2010,2020-01-07,38406
109689,797.9232717911357,Electronics,"LEDwholesalers 4 Pin Splitter for Two Color Changing RGB LED Light Strips, 2355",2020-01-07,3622
109690,827.3197479979569,Mobile_Electronics,Ionic Bluetooth Keyboard Tablet Stand Leather Case for New Barnes & Noble Nook HD+ 9-inch Wifi (Black/ Brown)[Does not fit Nook Tablet],2020-01-07,15406
109691,302.0650608824837,Major Appliances,Vinotemp Thermo-Electric Digital 18-Bottle Wine Chiller,2020-01-07,28025
109692,928.1243384701177,Electronics,Lava Omnipro HD-8008,2020-01-07,26359
109693,79.24543225073518,Major Appliances,"NewAir AW-180E Space Saver 18 Bottle Thermoelectric Wine Cooler, Black",2020-01-07,25552
109694,433.1844996953191,Digital_Ebook_Purchase,The Fight for Identity (The Good Fight Book 3),2020-01-07,358
109695,661.7185131689582,Musical Instruments,BEHRINGER ULTRAVOICE XM1800S,2020-01-07,2879
109696,124.32305481372755,Automotive,Hopkins 48105 4 Wire Flat Trailer End Connector with Splice Connectors,2020-01-07,47214
109697,701.1711792379988,Health & Personal Care,"FitMiss Ignite Pre-Workout Supplement, Strawberry Margarita, 30 Servings",2020-01-07,9334
109698,296.89835982900433,Major Appliances,ERP 303373 Drum Roller with Shaft Replaces Maytag,2020-01-07,39072
109699,270.47657493753826,Grocery,Qyz@ Chinese Hu Bei Special Leisure Snack Food: Spicy Halide Lotus Root(840g),2020-01-07,12052
109700,248.478945244898,Mobile_Electronics,Andoer 3.5mm Audio Micro USB FM Transmitter + Car Charger for Samsung Galaxy HTC Motorola Android SmartPhone,2020-01-07,35455
109701,809.1314286696618,Digital_Video_Download,Hannibal Season 2,2020-01-07,49674
109702,628.8254062434925,Musical Instruments,HWP H-BSF Brass-Saver for French Horn Set,2020-01-07,30682
