sale_id,sales_amount,product_category,product_name,date,customer_id
109923,277.4694972693412,Automotive,Bosch 3397118933 Original Equipment Quality Blade,2020-01-09,33916
109924,619.847447259338,Digital_Software,Tenorshare Data Backup [Download],2020-01-09,32806
109925,922.6907055831462,Digital_Music_Purchase,The Generous Mr. Lovewell,2020-01-09,29699
109926,34.66637248529679,Beauty,So Beauty 10pcs Microphone Alloy 3D Rhinestone Nail Art Tips Slice Decoration,2020-01-09,13989
109927,718.8988121141292,Digital_Video_Games,ArcheAge: Archeum Starter Pack [Online Game Code],2020-01-09,44851
109928,669.7234314560264,Office Products,Flag Case for American Veteran Burial Flag- Cherry Finish,2020-01-09,49212
109929,452.71899500021493,Electronics,Hypario NA-771 SMA Female 2.51DBI 10W Antenna for Baofeng UV5R KG-UV6D PX-888K Two Way Radio,2020-01-09,25464
109930,902.508002421607,Mobile_Apps,Yahoo Mail – Keeps you organized!,2020-01-09,31045
109931,921.3869750601476,Beauty,"Zermat Voluminous Reflex Mascara 7gr, Pestanas Con Volumen Extremo 0.24oz",2020-01-09,36595
109932,219.18762032225098,Apparel,Skyey J Mesh Baby Doll Swimsuit Cover up Tunic Cu01,2020-01-09,22129
109933,429.0470468452204,Grocery,Wilderness Family Naturals Coconut Milk Powder,2020-01-09,28411
109934,274.0161509229856,PC,Fintie Stained Glass Mosaic-Style Folio Leather Case Cover for Samsung Galaxy Tab 4 10.1 inch Tablet with Auto Sleep/Wake Feature,2020-01-09,14382
109935,661.2992706539867,Mobile_Electronics,FUNimation - Hetalia - Hetalia Retro - iPod Touch (4th Gen) - LeNu Case,2020-01-09,43259
109936,595.7960507405346,Furniture,"Milton Greens Stars 6607 3-Piece Argos Coffee and End Table Set, Ebony",2020-01-09,12834
109937,425.63415277236527,PC,SanDisk 16GB Extreme U3/UHS-I SDHC with up to 60MB/s Read; 40MB/s Write [Newest Version],2020-01-09,2796
109938,659.2156705620381,Digital_Video_Download,Fresh Off the Boat Season 1,2020-01-09,17964
109939,313.12549989960627,Digital_Software,Quicken Premier 2011,2020-01-09,45365
109940,407.53570663707336,Apparel,PattyBoutik Women's Sequins One Shoulder Fringe Top,2020-01-09,22977
109941,426.6779719720557,Books,Rules of The Trade: Indispensable Insights for Online Profits,2020-01-09,35644
109942,759.3277778705019,Health & Personal Care,"FDA cleared HealthmateForever YK15AB TENS unit Electronic Pulse Massager Tennis Elbow,Carpal Tunnel Syndrome,Arthritis, Bursitis,and other Inflammation Ailments Patent No.USD723178S",2020-01-09,26374
109943,97.70486228896344,Camera,ePhoto A120Bracket 16-Inch Beauty Dish with Elastic Diffuser,2020-01-09,49102
109944,508.58590855872427,PC,PortaPow SmartCharge,2020-01-09,47339
109945,787.6173294792396,Outdoors,Mountainsmith Buzz II Recycled Lumbar Pack,2020-01-09,47917
109946,802.7997799394991,PC,New Replace For Google Nexus 5 LG D820 D821 Battery BL-T9 BLT9 Battery 2300mAh ship from USA by laptop_battery,2020-01-09,2791
109947,620.4349713369102,Digital_Music_Purchase,Smooth Criminal,2020-01-09,29622
109948,818.43163225813,PC,Sabrent USB 3.0 TO SATA/SATA II Aluminum Hard Drive Enclosure with cooling fan (EC-7F83),2020-01-09,24941
