sale_id,sales_amount,product_category,product_name,date,customer_id
109082,367.6927296655417,Books,Albania (Enchantment of the World Second Series),2020-01-03,18285
109083,303.6012076890164,Music,This Time Around,2020-01-03,5313
109084,291.8095420685415,Digital_Music_Purchase,Me About You,2020-01-03,44658
109085,153.192729232537,Apparel,"TowelSelections Men's Robe, Turkish Cotton Kimono Waffle Bathrobe Made in Turkey",2020-01-03,32066
109086,129.54766232081408,Health & Personal Care,BulkSupplements Pure Magnesium Citrate Powder,2020-01-03,5233
109087,146.40201893798584,Digital_Ebook_Purchase,Shadow of Freedom (Honor Harrington - Saganami Island Book 3),2020-01-03,16044
109088,157.22274150093446,Outdoors,YBIKE Extreme Balance Bike,2020-01-03,4281
109089,370.80242378956524,Automotive,Champion J19LM (861) Copper Plus Small Engine Replacement Spark Plug,2020-01-03,1926
109090,53.41480405760442,Camera,Fidelity Electronics DPF-7010F 7-Inch Digital Photo Frame with Remote,2020-01-03,33407
109091,21.77319318876935,Beauty,CeraVe Facial Cleanser,2020-01-03,48964
109092,126.16303020521887,Digital_Music_Purchase,Two Sigma Blues,2020-01-03,16804
109093,190.93389440043296,Apparel,Rival Warm-up Jacket,2020-01-03,45843
109094,645.3488281656154,Digital_Ebook_Purchase,"Happy, Happy, Happy: My Life and Legacy as the Duck Commander",2020-01-03,12876
109095,137.43411116809995,Baby,American Red Cross Automatic Night Light (Discontinued by Manufacturer),2020-01-03,39488
109096,822.6577184855314,Automotive,Custom Accessories 92707 Metal Butterfly Design License Plate Frame,2020-01-03,37101
109097,742.8429467172987,Baby,DK Leigh 10 Piece Crib Bedding Set for Boy,2020-01-03,33277
109098,326.49971758174996,Digital_Ebook_Purchase,My Beloved World,2020-01-03,24484
109099,923.949334536426,Health & Personal Care,"Insect Repellent Natural DEET-Free Aromatherapy - Prevent by Ovvio Oils | Blend of Lemongrass, Eucalyptus and Cedar Oils | 100% Pure Deet Free Bug Repellent | 4 oz",2020-01-03,6943
109100,818.0217267010447,PC,Microsoft Xbox One Controller + Cable for Windows,2020-01-03,33546
109101,694.3162785686916,Furniture,"Homecharm-Intl 23.8x11.8x 72.2-Inch Storage Cabinet,White(HC-004)",2020-01-03,24428
109102,989.6613964740865,Furniture,"Plastmeccanica Tea Trolley, Two Tier Round Table, Serving Cart, Server, TV Snack Table, Indoor, Outdoor, Wheels",2020-01-03,48831
109103,603.5356796488675,Baby,"Chewbeads Jane Teething Necklace, 100% Safe Silicone",2020-01-03,34929
109104,510.5240300066739,Major Appliances,"316075103 BAKE ELEMENT REPAIR PART FOR FRIGIDAIRE, ELECTROLUX, KENMORE AND MORE",2020-01-03,43383
109105,378.53594025530583,Outdoors,Columbia Men's Portage Glacier Down Jacket,2020-01-03,3170
109106,411.5646531855594,Mobile_Electronics,Everydaysource® Compatible with Apple® iPod nano® 7th Generation Red Silicone Case with FREE Reusable Screen Protector,2020-01-03,3347
109107,598.0547695005738,PC,"Kindle Case - Walnew Kindle 7th Gen Smartshell Case - The Thinnest and Lightest Leather Cover for Amazon Kindle (With 6"" Glare-free Touchscreen Display, 2014 Released), with Auto Sleep/ Wake Function",2020-01-03,8549
