sale_id,sales_amount,product_category,product_name,date,customer_id
110396,970.8553537397713,Musical Instruments,New Quality Lefty Left Handed Acoustic Electric Guitar,2020-01-12,30144
110397,330.51394668616894,Musical Instruments,Musician's Gear Heavy-Duty Folding Music Stand,2020-01-12,17414
110398,376.05698615084395,Mobile_Apps,Solitaire TriPeaks by GSN,2020-01-12,608
110399,677.7108127839745,Digital_Music_Purchase,Angels,2020-01-12,32267
110400,63.53169234465869,Books,Under the Tuscan Sun,2020-01-12,9490
110401,642.2150623690046,Musical Instruments,"LotFancy DIY Guitar Pick Punch - Pick Maker Cutter for Personalized Unique Guitar Picks, with 4 Pick Strip Sheets",2020-01-12,7553
110402,975.9982294999721,PC,"CD-Slot Car Mount - Noot® 360° Rotation Universal Smartphone CD Slot Car Mount Holder Cradle - Designed for iPhone 6 | 6 Plus | 5S | 5C | 5 | 4GS | 4G | 3GS | 3G, Samsung Alpa | Galaxy A5 | S5 | S4 | Epic | Galaxy Note 4 | Note 3, Motorola G 2nd Gen | Moto G 1st Gen | Moto X 2nd Gen | Moto X 1st Gen, HTC One New M8 | M7 | D816, LG G3, Amazon Fire Phone and all others Smartphone - Lifetime Warran",2020-01-12,44948
110403,753.0442964757839,Musical Instruments,ION Audio Sound Splash | Wireless Water-Resistant Bluetooth Speaker with Built-In Mic & Call Answering,2020-01-12,25388
110404,25.711503701065205,Grocery,Hormel Herb-ox Bouillon Variety Packs,2020-01-12,46206
110405,285.01474860740234,Books,Ride With Me Ohio Turnpike I-80 & I-90 (INTERSTATE 80),2020-01-12,6475
110406,604.3759647982265,Health & Personal Care,"Cyclone Cup Shaker, White",2020-01-12,33338
110407,296.8907161187206,PC,Acer Aspire V15 Nitro Black Edition VN7-591G-77FS 15.6-Inch Full HD (1920 x 1080) Gaming Laptop,2020-01-12,49287
110408,852.9408908349343,Digital_Ebook_Purchase,The First Muslim: The Story of Muhammad,2020-01-12,32025
110409,274.66926701826594,Grocery,"Nabisco, Oreo, Golden Sandwich Cookies, 14.3oz Bag (Pack of 4)",2020-01-12,12538
110410,776.0083845521206,Musical Instruments,Sennheiser HD25-1 II Closed-Back Headphones,2020-01-12,35408
110411,74.59797873474268,Music,The Bedroom Tapes,2020-01-12,498
110412,941.6402507235206,PC,"iPhone Speaker, Inateck Bluetooth 4.0 Portable Speaker with Stand for iPhone 7/7 plus/6/6s, iPad, iPod and Other Phones or Tablets (BP2001- Black)",2020-01-12,10425
110413,313.3693215321734,Music,Rituals of Life,2020-01-12,27037
110414,179.35399563089945,Digital_Music_Purchase,Reamp!,2020-01-12,9366
110415,838.1048288455422,Outdoors,Michelin A1 AirSTOP Butyl Road Bike Tube - Presta Valve - Yellow/Blue Box (700 x 18/23 - Presta 52mm),2020-01-12,14326
110416,678.7365633358336,Digital_Music_Purchase,A Place Behind The Moon,2020-01-12,24587
110417,323.9090166054604,Digital_Video_Download,Mea Makamae,2020-01-12,35080
110418,125.29537408310428,Health & Personal Care,Dr. Jills Gel Ball of Foot Cushions (Self-Sticking and Re-Usable),2020-01-12,11653
110419,823.1260842977072,Music,Dedicado a Antonio Machado Poeta,2020-01-12,13161
110420,481.61045933853376,Furniture,Coaster 3pc Coffee Table & End Table Set Faux Marble Top Espresso Finish,2020-01-12,12742
110421,283.9954863257426,Health & Personal Care,Pint Size Portion Of Liquid Latex,2020-01-12,45921
110422,926.2417719162131,Books,Into Thin Air: A Personal Account of the Mt. Everest Disaster,2020-01-12,17696
110423,713.0648504254262,Major Appliances,"Emerson P23 Microwave Glass Turntable Plate/Tray, 10.5"" L",2020-01-12,2807
110424,240.25773657734197,Outdoors,OGIO Brain Bucket Mini Bag (Black),2020-01-12,49510
110425,131.1763508137666,Books,Designing Active Server Pages,2020-01-12,20038
110426,448.742416869257,PC,AmazonBasics Capacitive Stylus,2020-01-12,28522
110427,847.5549871629315,Office Products,(3 Packs) Clear LCD Screen Protector for Amazon Kindle 2 E-Book Reader,2020-01-12,27916
110428,34.01838643309482,Digital_Software,Corel Painter 12,2020-01-12,32810
110429,548.7638201517173,Mobile_Electronics,1988-1992 Toyota Corolla Outside outer Door Handle Front Left Rear Right 4pcs,2020-01-12,46976
110430,498.3623539291594,Books,The Ovary of Eve: Egg and Sperm and Preformation,2020-01-12,42191
110431,500.2374997812325,Furniture,The Beatles Abbey Road Classic Rock Music Lenticular 3D (3-Dimensional) Print Poster 11x17,2020-01-12,5823
110432,188.19457327644957,Mobile_Electronics,Magnetic Magnet Leather Cover Sleeve Case For NOOK GlowLight (NOOK 4th Gen) - (NOT fit NOOK Simple Touch with GlowLight NOOK 3rd Gen or NOOK Simple Touch NOOK 2nd Gen),2020-01-12,26132
110433,200.8736680233487,Camera,"4Sevens Preon 2, R5, Flashlight; Titanium; 160 OTF lumens; 2xAAA",2020-01-12,13168
110434,473.0562009683419,Music,Los Cochinos,2020-01-12,37336
110435,415.97539356009054,Major Appliances,Danby Chill''n Tap Beer Keg Cooler,2020-01-12,32268
110436,104.59425117500987,Major Appliances,Broan 42W in. Under Cabinet Range Hood,2020-01-12,16587
110437,187.37062169735134,Mobile_Electronics,Metra 99-7864 Single DIN Install Stereo Dash Kit for 2003-2007 Honda Accord,2020-01-12,11878
110438,152.1178088186652,Beauty,"Lemisol Plus, Gentle Daily Cleanser, original refreshing formula - 16 oz(pack of 6)",2020-01-12,39984
110439,147.72213915133813,Furniture,"Winsome Wood Magazine Rack, Espresso",2020-01-12,18070
110440,282.06637131822015,Major Appliances,"Whirlpool Kenmore Dryer Heating Element and Thermostat Combo Pack 1 ea. of 279838, 279816, 3387134, 3392519",2020-01-12,4837
110441,604.7472713163556,Outdoors,"Louis Garneau Diamond Helmet Red/Black, L",2020-01-12,7779
110442,709.5539772505689,Outdoors,Coleman 9940-A55 Roadtrip Party Grill,2020-01-12,42313
110443,956.7971509203916,Mobile_Apps,You Must Escape,2020-01-12,36642
110444,357.30824271116455,Apparel,Sandra Darren Women's Color-Block Fit-and-Flare Dress,2020-01-12,26640
110445,917.7733047337454,Digital_Music_Purchase,Love? (Deluxe Version),2020-01-12,12861
110446,155.84876699145812,Video DVD,Mannequin,2020-01-12,45332
110447,679.4628025193988,Digital_Video_Games,Planet Horse [Download],2020-01-12,43450
110448,63.37187428356365,Furniture,Leick Furniture Chocolate Demilune Hall Stand,2020-01-12,19053
110449,629.1738606038919,Grocery,"Real Birch Xylitol, 5lb, Made in the USA, GMO FREE, Gluten Free, Kosher",2020-01-12,18397
110450,456.726276441463,Digital_Video_Games,Helicopter Simulator: Search and Rescue,2020-01-12,1219
110451,668.5104646206071,Automotive,VCAN V531 Cruiser Solid Half Helmet,2020-01-12,6419
110452,953.7728936219729,Grocery,Vanilla Stevia Flavored Drops-Stevia Select Natural Sweetener-Stevia Drops Extracted From Sweet Leaf -Stevia Liquid 2 Oz. Stevia -Best Tasting liquid Stevia Drops Guaranteed!,2020-01-12,39013
110453,225.33728670932484,Digital_Music_Purchase,Michael Strange Sings Folk Songs,2020-01-12,40504
110454,119.08391756077391,Digital_Video_Download,Chef,2020-01-12,31637
110455,419.16317328670834,Digital_Music_Purchase,Plays The Sound Of Philadelphia,2020-01-12,15581
110456,48.309230091658996,Digital_Software,Slideshow Expressions 2,2020-01-12,11238
110457,349.8327710822628,Major Appliances,"Avanti Model DWE1800W Built-In Dishwasher, White",2020-01-12,39182
110458,773.2830459509458,Books,My Lord Highwayman (Zebra Regency Romance),2020-01-12,27982
110459,359.0479461057794,Automotive,Jeep Wrangler 99-05 TJ Fan Switch Knob Fixer - OEM Mopar,2020-01-12,15711
110460,82.97597643470121,Digital_Video_Games,Need for Speed: Hot Pursuit,2020-01-12,46094
110461,53.39365375794355,Camera,Olympus Neoprene Soft Digital Camera Case,2020-01-12,25442
110462,164.12324970332358,Outdoors,Allen Sports Deluxe 2-Bike Trunk Mount Rack,2020-01-12,36339
110463,407.29957963339353,Health & Personal Care,2 X Suntory Milcolla Powder 210 G (30 Days) Collagen Drink From Japan Fast Shipping and Ship Worldwide,2020-01-12,40652
110464,616.4541753456161,Automotive,"Toyota Camry 16"" Wheel Covers '02-06 ABS Plastic Hubcaps 4 Pack New",2020-01-12,40548
