sale_id,sales_amount,product_category,product_name,date,customer_id
112991,900.837867559434,Apparel,Pink Wind Women's Summer Digital Printed Sleeveless Tank Tops Tees Shirts,2020-01-30,15933
112992,608.7383508762042,Digital_Video_Download,The Best of Me,2020-01-30,48554
112993,752.6345195203496,Electronics,"VideoSecu Universal Satellite Speaker Mounts / Brackets for Walls and Ceilings (White,Black Available)",2020-01-30,33168
112994,681.0381311363091,Baby,Fisher-Price Laugh & Learn Jumperoo,2020-01-30,10596
112995,535.6762944768996,Outdoors,SPORTSSTUFF 53-2030 4K Booster Ball for Towables,2020-01-30,14665
112996,882.3789466642205,Digital_Music_Purchase,Shir Ha'avoda Vehamlacha,2020-01-30,15621
112997,547.5328909433301,Digital_Music_Purchase,Mr. Businessman (single version),2020-01-30,23188
112998,552.8995593254566,Mobile_Apps,All-in-One Mahjong,2020-01-30,33060
112999,748.1142010600745,Electronics,Holland Dishpro Satellite Diplexer - Dish Approved 2 amp version,2020-01-30,19137
113000,558.6459773377193,Digital_Video_Download,Shrek the Third,2020-01-30,35277
113001,808.8690307329833,Digital_Music_Purchase,Clean Livin',2020-01-30,20215
113002,552.0036686234411,Books,The Blue Day Book,2020-01-30,10255
113003,286.662566058942,Digital_Video_Download,MOBILE SUIT GUNDAM THE ORIGIN Blue-Eyed Casval (Dubbed),2020-01-30,18676
113004,549.821824757732,Outdoors,"CST C732 Tire - 27 x 1-1/8, Wire Bead, Black/Black Skin Wall",2020-01-30,44875
113005,397.9235348050382,Office Products,Jumbl 5 Mega Pixel 35mm Film Slide and Negative Scanner,2020-01-30,10714
113006,885.4135031809785,Major Appliances,Kitchenaid KUDS30IXBL Superba Series Dishwasher,2020-01-30,24806
113007,469.28802875418364,Apparel,Wonderbra Women's The Wonder of Gel Satin Push-Up Bra #7234,2020-01-30,28852
113008,100.55341685289473,Grocery,Violet Flavored Hard Candy 50 g by Les Anis de Flavigny,2020-01-30,7138
113009,103.52268644541567,Electronics,JVC High Quality In-Ear Headphones,2020-01-30,39616
113010,914.877879902104,Digital_Ebook_Purchase,"Hyperbole and a Half: Unfortunate Situations, Flawed Coping Mechanisms, Mayhem, and Other Things That Happened",2020-01-30,22899
113011,526.4359474828213,Digital_Music_Purchase,"Paupers, Peasants, Princes & Kings (The Songs Of Bob Dylan)",2020-01-30,20139
113012,157.9870741431594,Musical Instruments,"ChromaCast 10ft Instrument Cable with Molded Ends, Straight, Straight",2020-01-30,48392
113013,331.28475533435216,Digital_Video_Games,Monday Night Combat [Online Game Code],2020-01-30,49949
113014,753.9089839920321,Music,1925-40,2020-01-30,9139
113015,244.15383739821877,Office Products,"Write Dudes Infinity Metallic Permanent Markers, 8-Count, Assorted Colors (CYB80)",2020-01-30,47261
113016,357.4929502585364,Digital_Video_Games,My Sim Aquarium,2020-01-30,15928
113017,242.79600001289919,Apparel,Printed Skinny Jean Fashion Legging Floral Zip Up Button Closure Jeggings S M L,2020-01-30,40862
113018,785.000417142159,Automotive,Dee Zee DZ86829 Heavyweight Bed Mat,2020-01-30,13836
113019,581.6725391726526,Digital_Ebook_Purchase,Comstock Lode,2020-01-30,20817
113020,150.42942554293302,Mobile_Apps,Prime Photos from Amazon,2020-01-30,43575
113021,103.82054361674086,Books,Sams Teach Yourself e-Baseball Today (Teach Yourself -- Today),2020-01-30,42677
113022,894.5783067212991,Camera,Panasonic Lumix DMC-S3 14.1 MP Digital Camera with 4x Optical Image Stabilized Zoom with 2.7-Inch LCD,2020-01-30,17388
113023,711.6301050251957,Furniture,Freez Pak Mini Reusable Ice Pack,2020-01-30,31135
113024,601.8174384630998,Musical Instruments,Grover FN110 First Note Nose Flute,2020-01-30,13015
113025,441.2876492620843,Video DVD,Breaking Bad: Season 1,2020-01-30,15928
113026,245.5402624559992,Furniture,"Mozaic 8-Inch Memory Foam Futon Mattress, Full",2020-01-30,26960
113027,883.4265297273515,Beauty,MelodySusie Long Curly Wig,2020-01-30,43502
