sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
256019,558.5795284478271,Books,Navies in the Nuclear Age: Warships Since 1945 (Conway's History of the Ship),2851,2022-09-17,3628
256020,182.92364517356694,Beauty,Wahl Professional Icon Ultra Powerful Full Size Clipper - Model # 8490-900 - Black/silver Clipper For Men,2595,2022-09-17,20201
256021,899.2793027854085,Books,"Execution, Texas: 1987: A Novel (Stonewall Inn Editions)",3073,2022-09-17,21764
256022,250.89733977419658,Beauty,Sabaya - 6ml (.2oz) Roll-on Perfume Oil by Al-Rehab (Crown Perfumes) (Box of 6),1915,2022-09-17,8421
256023,902.4184525669524,Electronics,Jarv NMotion PRO Sport Wireless Bluetooth Earbuds with Built in Microphone Bluetooth Headphones - Black,1084,2022-09-17,18296
256024,468.7307329005793,PC,"TOP CASE - Macbook Air 13"" 13-Inch Rubberized Hard Case Cover",1875,2022-09-17,44612
256025,605.7710212092372,Digital_Video_Games,Patrician IV Gold Edition [Download],1895,2022-09-17,1238
256026,575.1507697780644,Mobile_Electronics,Pair Lanzar Vx530 5.25¡± 3 Way 170w Car Audio Speakers 170 Watt 5 ?¡±,2503,2022-09-17,3483
256027,556.8990670741675,Electronics,Wireworld Chroma 7 HDMI Cable 1 Meter New 7 Series HDMI,2251,2022-09-17,31296
256028,202.64131970783953,Camera,Canon EF 75-300mm f/4-5.6 III USM Telephoto Zoom Lens for Canon SLR Cameras,3483,2022-09-17,12480
256029,705.3113985115614,Digital_Music_Purchase,Live On I-5 [Explicit],3068,2022-09-17,33177
256030,437.7104961462439,Digital_Video_Download,The Maze Runner,1520,2022-09-17,22485
256031,662.6371273949243,Books,Seize The Dawn (Zebra Historical Romance),1753,2022-09-17,7708
256032,999.1959233664016,Electronics,Sylvania 4 GB 3.6-Inch Touch Screen Video MP3 Player/Media Center with Expandable Memory Slot,1779,2022-09-17,7339
256033,169.50199868312106,Electronics,"Klipsch R-115SW 15"" Reference Series Powered 800 Watt Subwoofer + Klipsch WA-2 Wireless Subwoofer Kit",1334,2022-09-17,29858
256034,593.8845497040056,Books,Sex Money and Murder,1542,2022-09-17,13253
256035,817.1095967180369,Mobile_Apps,Happy Snowflake,3317,2022-09-17,41808
256036,681.5351512685099,Digital_Video_Games,Dragon Ball Xenoverse,1814,2022-09-17,40966
256037,830.3525892095373,Major Appliances,Bissell 2034403 BRUSH POWER ASSEMBLY - 69 00 REPL,3173,2022-09-17,34040
256038,341.0399874612834,Baby,Vulli So` Pure Teether,3151,2022-09-17,5842
256039,730.5909955725416,Mobile_Electronics,"PerformancePackage™ Radar Detector Hardwire Power Cable - Escort 9500iX, 8500X50, SoloS3, Redline",1540,2022-09-17,7385
256040,453.843558259125,Grocery,Trac Health Kombucha Effervescent Digestion Blend  Drink Mix Packets,2745,2022-09-17,45746
256041,119.2402846913328,Digital_Ebook_Purchase,"Twenty-Eight and a Half Wishes (Rose Gardner Mystery, Book 1)",3372,2022-09-17,14682
256042,505.0300566442308,Digital_Ebook_Purchase,The Shining,3080,2022-09-17,14163
256043,389.55353931992335,Digital_Video_Games,Crazy Machines 2 [Download],3102,2022-09-17,31606
256044,462.40721849945726,Digital_Ebook_Purchase,The New Geography of Jobs,2022,2022-09-17,22330
256045,118.02173596508905,Beauty,"Tweezerman Professional Stainless Steel Toenail Clipper 5011-p,",1824,2022-09-17,15565
