sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
160664,682.305909976111,Musical Instruments,String Swing BCC11K Metal Home and Studio Guitar Keeper Packs,1564,2020-12-17,32469
160665,390.49056821379776,Automotive,Magellan's Business Class Foot Rest,3402,2020-12-17,48810
160666,952.3603683885389,Outdoors,Fenix E20 High Performance Adjustable Cree LED Flashlight,3575,2020-12-17,26356
160667,47.12935597462404,Apparel,"Hold-Ups 1"" Wide Formal Suspenders in Champagne Tan Color Y-back",1451,2020-12-17,4322
160668,588.6942634252313,Health & Personal Care,"Mini 10"" Red 1 Hose Hookah Shisha With Pumpkin Vase Set - Complete Kit With Bowl, Tray, Tongs, and Hose",2231,2020-12-17,40318
160669,270.4878466814111,Music,Latinos Pa La Calle,2189,2020-12-17,34329
160670,689.554841915421,Mobile_Electronics,Car Vent Mount for Magellan Maestro 3100 3140 3200 3210 3220 3250 4000 4040 4050 4200 4210 4220 4250 RoadMate 1200 2000 2200T Crossover 3000T 2050T 6000T 360 760 800 860T GPS,1969,2020-12-17,1622
160671,602.6461479431518,Apparel,Tommy Hilfiger Mens Double Pleat Twill Shorts,3282,2020-12-17,29280
160672,864.4770867575045,Books,To Be A Jew: A Guide To Jewish Observance In Contemporary Life,2519,2020-12-17,31697
160673,373.73080021458406,Outdoors,Royal Robbins Men's Windjammer Jacket,2597,2020-12-17,2542
160674,16.066172049876347,Apparel,"Dark Olive Green Mens Bow Tie--Adjustable, Handmade- Young Adults, Teen",1661,2020-12-17,8458
160675,929.7510038920263,Mobile_Electronics,Fafada 6AA Battery Case for TYT F8 BAOFENG BF UV-5R UV-5RB UV-5RE UV-5RE,3103,2020-12-17,2846
160676,425.9118363739477,Music,Deja Vu,1762,2020-12-17,44388
160677,411.9974267915042,Digital_Video_Games,Guacamelee!,1555,2020-12-17,42992
160678,768.5682522555835,Outdoors,Sigg Baby Water Bottle (0.3-Liters),2654,2020-12-17,27687
160679,442.1137667970805,Mobile_Apps,CIRCLES Game for Kindle Fire HD / HDX / Phone - Compare to Dots for iPhone / Android or Loops Paths Games.,1372,2020-12-17,2224
160680,808.105874286609,Books,Elementary Introduction to Number Theory,3137,2020-12-17,11237
160681,804.103927921876,Grocery,"Navitas Organics Camu Camu Powder, 3 oz. Bag",1426,2020-12-17,42582
160682,70.58261267123544,Grocery,Milliard Citric Acid - 2 Pound - 100% Pure Food Grade NON-GMO (2 Pound),1667,2020-12-17,22874
160683,934.0477026208195,Digital_Music_Purchase,When It Don't Come Easy,1489,2020-12-17,29260
160684,298.01605690297134,Outdoors,Canari Cyclewear Men's Classic Gel Cycle Tight,1497,2020-12-17,34573
160685,166.45813035270112,Apparel,IZOD Little Boys' 3 Piece Authentic Dept. Track Jean Set,1888,2020-12-17,29253
160686,789.147895190659,Beauty,Conair Wallmount 1600 Watt Hair Dryer with LED Night Light; White,3189,2020-12-17,47565
160687,558.5087527215057,Electronics,JVC XL-MC2000 200-CD Changer (Discontinued by Manufacturer),1481,2020-12-17,11040
160688,499.3731235389931,Mobile_Apps,Journal (Kindle Tablet Edition),3257,2020-12-17,42745
160689,499.457065554976,Office Products,Fujitsu ScanSnap PA03603-B005 S1300 Instant PDF Sheet-Fed Mobile Scanner,2351,2020-12-17,29584
160690,957.9908547717346,Health & Personal Care,Ezy Dose Pharmadose 4-Times-A-Day Weekly (7-Day) Pill Reminder (Medium),1775,2020-12-17,8885
160691,463.571724928374,Outdoors,Topeak JoeBlow Max II Floor Bike Pump,3466,2020-12-17,34082
160692,854.2083862059081,Outdoors,Klean Kanteen Stainless Steel Flat Cap,1733,2020-12-17,49554
160693,963.6290728503212,Beauty,Smoothies Bungee Bands,1604,2020-12-17,44008
160694,119.27709463831427,Beauty,"Camille Rose Naturals Fresh Curl, 8 Ounce",2259,2020-12-17,49058
160695,544.7295264326959,Musical Instruments,Danelectro D-5 Fab Chorus Effects Pedal,2323,2020-12-17,12720
160696,731.5400175728224,Health & Personal Care,"Crème De La Femme 3-Pack (Includes 1 Free Travel Size), Natural Remedy for Vaginal Dryness, Safe and Natural Vaginal Cream for Menopause, Long Lasting Lubricant, Free Applicator Included",1663,2020-12-17,41440
160697,968.1650699726264,Electronics,PPC Evolution Digital Coaxial Splitter with Dedicated Voice Port,2836,2020-12-17,41088
160698,958.6605662611497,Music,10 Years On Stage,3219,2020-12-17,12980
160699,524.7870379767234,Outdoors,Chums Floating Neo Eyewear Eyewear Retainer,3397,2020-12-17,46755
160700,888.1828034789556,Digital_Video_Download,Downton Abbey Season 4,1872,2020-12-17,25611
160701,780.2722153198072,Digital_Video_Games,Luxor HD [Download],3244,2020-12-17,18185
160702,75.75971508802323,Major Appliances,"Turbo Air TOM-50S 50"" Slim Line Open Display Merchandiser | 9 Cu. Ft.",3534,2020-12-17,27076
160703,940.8749655141369,Mobile_Apps,CastleStorm - Free to Siege,1599,2020-12-17,5891
160704,41.66578320127781,Health & Personal Care,Dutchess Reusable Menstrual Cup - No 1 Feminine Alternative Protection to Cloth Sanitary Napkins,3384,2020-12-17,15577
160705,835.58760098392,Automotive,MAHLE Original OE Oil Filter Kit,1423,2020-12-17,30149
160706,948.8438114253227,Furniture,"Modway Arillus All Mesh Office Chair, Black",2454,2020-12-17,29162
160707,603.4402723776118,Camera,NEEWER Lens Cap Keeper Holder for Canon Nikon Sony Pentax Fuji and all other SLR DSLR Cameras and Video Cameras,1325,2020-12-17,5272
160708,146.35748450051656,Digital_Video_Games,Warbirds 2012,2797,2020-12-17,2243
160709,98.62220342918361,Camera,Canon PowerShot SD1400IS 14.1 MP Digital Camera with 4x Wide Angle Optical Image Stabilized Zoom and 2.7-Inch LCD,3426,2020-12-17,2359
160710,994.6328332195841,Major Appliances,"Kitchen Bath Collection HA90-LED Stainless Steel Wall-Mounted Kitchen Range Hood with Tempered Glass Canopy and Touch Screen Panel, 36""",2394,2020-12-17,25175
160711,937.8945518171048,Major Appliances,"midea WHS-185C Single Door Chest Freezer, 5.0 Cubic Feet, White",1248,2020-12-17,7883
160712,192.35597134968836,Mobile_Apps,Battle Beach,3391,2020-12-17,20953
160713,113.64039748043277,Electronics,iBeats by Dr. Dre In-Ear Headphones - Black - Supplied with no Box,2120,2020-12-17,14449
160714,905.8596027437752,Baby,Bummis Training Pants,2451,2020-12-17,42417
160715,676.4258885983153,Automotive,"Dorman 65290 Aluminum Oil Drain Plug Gasket, Pack of 2",1305,2020-12-17,33002
160716,851.3993130795833,Automotive,BikeMaster OEM Front Left/Right Turn Signal,2950,2020-12-17,37018
160717,863.0224031432989,Major Appliances,8557857: Lint Screen for Whirlpool Made In USA,2598,2020-12-17,3853
160718,738.9904302672049,Major Appliances,NuWave PIC2 - NuWave Precision Induction Cooktop - Pressure Cooker - Bob Warden Cookbook,1981,2020-12-17,45224
160719,78.48158878518328,Mobile_Apps,Radiant Defense,1438,2020-12-17,5483
160720,184.9328581371827,Apparel,USA Lacrosse Reversible,3153,2020-12-17,28715
160721,323.06210906281956,PC,Corsair Vengeance M65 Performance FPS Gaming Mouse,1984,2020-12-17,49252
160722,877.1362307370514,Music,Evil Empire,1835,2020-12-17,5585
160723,22.828673216078542,Musical Instruments,dbx 1231,2470,2020-12-17,26277
160724,90.20733505098613,Outdoors,"Mini Whistle Fox 40, Yellow",3463,2020-12-17,18271
160725,650.552324575369,Digital_Music_Purchase,After,2658,2020-12-17,1091
160726,21.35807336708057,Digital_Video_Games,Crazy Machines 2 [Download],2560,2020-12-17,24402
160727,494.4389689775178,Apparel,JMS Women's Comfort Cushion Strap Front Close Bra,2286,2020-12-17,3272
160728,720.9974223008928,Baby,Dr. Brown's Original Bottle,2933,2020-12-17,15145
160729,485.2647021977518,Music,The Big Picture,1495,2020-12-17,1510
160730,848.7876961882172,Digital_Ebook_Purchase,The Fault in Our Stars,2227,2020-12-17,40714
160731,839.7032053521964,Electronics,Philips LightScribe DVD+R 16X 4.7GB 50PK Spindle,1080,2020-12-17,26059
160732,375.68796099070136,Books,Moon Tiger,2746,2020-12-17,26348
160733,662.347785122316,Outdoors,Electra Checkerboard Bicycle Mirror (Black),2462,2020-12-17,46840
160734,599.2997361403957,Digital_Video_Download,The Great Dictator,2678,2020-12-17,501
160735,217.59874585027097,Digital_Video_Download,Anchorman 2: The Legend Continues,2090,2020-12-17,12008
