sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
10519,589.6935181234123,Automotive,Luminics JDM Yellow H1 12V 55W,1617,2018-03-14,13452
10520,219.34323857433483,Baby,The First Years Disney Feeding Set,1962,2018-03-14,37024
10521,736.8111749098189,Baby,Medium Shower Sling,1415,2018-03-14,49222
10522,552.0785222205202,Automotive,2008-2010 Arctic Cat 1000 Thundercat H2 Front & Rear Sintered Brake Pads,1473,2018-03-14,21160
10523,212.27445876656824,Camera,Sunpak 620-7575CC Pictures Plus 7575 Digital Pro 74-inch Heavy-Duty Photo and Video Tripod with 3-Way Pan Head,2685,2018-03-14,35579
10524,839.1820814142571,Digital_Music_Purchase,Tenderly (Single Version),1212,2018-03-14,45299
10525,631.5033887528353,Grocery,Date Crumbles,3592,2018-03-14,28377
10526,24.805036116039517,Digital_Ebook_Purchase,"Sex, Lies and Contracts",3484,2018-03-14,6184
10527,432.86111593552033,Mobile_Apps,"Real Guitar Free: Chords, Tabs & Simulator Games",3165,2018-03-14,45597
10528,835.1623705369623,Music,The Best of Hui Ohana II,2955,2018-03-14,48992
10529,478.6655263847544,Office Products,"Brother MFCJ450 Wireless with Scanner, Copier and Fax Inkjet Printer",2412,2018-03-14,3930
10530,885.631585306927,Digital_Video_Games,Tropico 5,1658,2018-03-14,31539
10531,723.6111413374696,Digital_Video_Download,Sons Of Anarchy Season 4,1586,2018-03-14,2665
10532,116.85631201547372,Apparel,Dangerousfx Women's Gothic Wide Leg Flattering High Waist Stretch Palazzo Pants,2401,2018-03-14,23495
10533,532.2344753784172,Baby,Tommee Tippee Closer to Nature Decorated Bottle - 3pk 9oz (Girls),1664,2018-03-14,15658
10534,853.3940011057778,Digital_Video_Games,Sniper Elite V2 [Online Game Code],3229,2018-03-14,3794
10535,828.7906365313274,Health & Personal Care,"Carex Quad Cane Tips A717-11, 5/8 2 each",2784,2018-03-14,35560
10536,843.4394411931827,Office Products,"Strathmore 300 Series Drawing Pad, 11""x14"" Wire Bound, 50 Sheets",2760,2018-03-14,39381
10537,425.1340289669585,Digital_Ebook_Purchase,The Fourth Stall Part III,1171,2018-03-14,19992
10538,221.78150453268768,Major Appliances,Fisher & Paykel DG27CW1 6.2 cu. Ft. Top Load AeroSmart Gas Dryer - White,2641,2018-03-14,24746
10539,400.3994398135637,Digital_Ebook_Purchase,Uncle Tom's Cabin,2838,2018-03-14,36768
10540,410.1576296381771,Health & Personal Care,NLA For Her Uplift Pre Workout Supplement,2447,2018-03-14,32259
10541,181.63609414036384,Automotive,Highland Space Master Soft Sided Organizer,1676,2018-03-14,38597
10542,151.21583700909838,Health & Personal Care,2 oz eye dropper with NO bottle *MADE IN USA* -Monprene bulbs FDA compliant & LATEX FREE! - Quantity 1,2880,2018-03-14,13570
10543,133.47293277437882,Digital_Software,Microsoft Excel 2013  (1PC/1User),2419,2018-03-14,45155
10544,378.02377764427655,Digital_Video_Download,Blue Jasmine,2279,2018-03-14,7172
10545,919.073545912756,Outdoors,Victorinox Swiss Army Pocket Knife,1430,2018-03-14,19793
10546,73.13392706543138,Mobile_Apps,MYANMAR DICTIONARY,2959,2018-03-14,24974
10547,56.59296980203587,Automotive,CURT 57672 4-Way Flat Dual-Output Electrical Adapter,1601,2018-03-14,36893
10548,426.84858045783136,Baby,Baby's First Christmas 2012 Hallmark Ornament,1960,2018-03-14,29428
10549,834.4781946971653,Books,Christ versus Religion,3005,2018-03-14,39879
10550,682.2669469190472,Digital_Music_Purchase,Paradise,2376,2018-03-14,10450
10551,904.7195478743218,Outdoors,HotHands Hand Warmers,3397,2018-03-14,44981
10552,957.7832985305186,Health & Personal Care,"Celebrate Calcium Citrate 500 mg, 500 IU of vitamin D3. Sugar-Free, Soft Chews Berry 90 count",3195,2018-03-14,23800
10553,537.8828788968924,Mobile_Electronics,"ValuePad Portable Mini Bluetooth Wireless Speaker with Super Bass for Cell Phones, Computers and Tablets (Black)",2401,2018-03-14,7349
10554,729.3813832572555,Books,By Any Other Name,2829,2018-03-14,39271
10555,348.27738738407317,Apparel,Sunbuster Long Bill Caps-Khaki W32S48D,1641,2018-03-14,19889
10556,228.49449535637532,Grocery,Johnson & Johnson Baby Oil Gel Shea & Cocoa Butter 6.5 Oz,1798,2018-03-14,49191
10557,306.72380832435505,Health & Personal Care,"Fractionated Coconut Oil - with Pump - (Liquid) 16 Oz ★ 100% Pure Therapeutic Grade ★ Carrier Oil for Essential Oils, Aromatherapy, Massage ★ Fragrance Free, Non-Greasy, Non-Staining, Hexane-Free ★ Soothing Skin & Hair Moisturizer ★ Recipe E-Book ★ 100% Money Back Guarantee",2506,2018-03-14,45944
10558,202.91487837467082,Digital_Video_Games,Angry Birds Star Wars,1714,2018-03-14,20068
10559,88.22905706332017,Health & Personal Care,Crane Drop Ultrasonic Cool Mist Humidifier - Aqua,2544,2018-03-14,19074
10560,327.24969438498596,Baby,"Munchkin Mighty Grip Trainer Cup 2-Pack, 8 Ounce",2596,2018-03-14,47460
10561,503.401884240116,Camera,HDE Kodak Easyshare Compact Camera Case C913 C813 C763 C743 C713 C613 & More,2996,2018-03-14,17299
10562,774.2758878693622,Beauty,Guy Laroche Drakkar Noir Eau de Toilette Spray,1375,2018-03-14,13542
10563,956.6571481609883,Beauty,Mustela Facial Cleansing Cloths (25 cloths),1773,2018-03-14,8762
