sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
149262,555.1159043782403,Camera,Sony SEL16F28 16mm f/2.8 Wide-Angle Lens for NEX Series Cameras,1979,2020-10-04,33477
149263,748.8278739830965,Digital_Ebook_Purchase,Among the Shadows (The Ash Grove Chronicles Book 3),1848,2020-10-04,42894
149264,680.5747376893383,Digital_Software,Learning Revit MEP 2012  [Download],1122,2020-10-04,25383
149265,606.5164459895385,Digital_Music_Purchase,Devil Ship,3305,2020-10-04,22919
149266,886.8392715758878,Electronics,PC Micro Store High Speed HDMI Cable with Ethernet - Lifetime Warranty,3211,2020-10-04,9063
149267,878.624968205358,Electronics,Symphonized PWR Premium Genuine Wood Headphones,2699,2020-10-04,32158
149268,433.8012585972969,Grocery,Larabar Minis Fruit and Nut Bars,2993,2020-10-04,34785
149269,737.0930806766909,Mobile_Apps,Solitaire for Kindle Fire Free,1147,2020-10-04,220
149270,899.9653418712,Musical Instruments,Dunlop 114SI Deluxe Guitar Stringwinder,1967,2020-10-04,21120
149271,844.5147611231754,Apparel,Vanity Fair Women's Lollipop Plus Size Cuff Leg Brief Panties 3 Pack 15867,2606,2020-10-04,13282
149272,98.15210430962489,Musical Instruments,"JEBSENS - New ClipGRIP Stemcap / Handle Bar Bike Mount Holder with ClipGrip Case for iPhone 6 4.7"", iPhone 6+ 5.5"", Samsung Galaxy S4 S5, Note3, Note2",1405,2020-10-04,41661
149273,324.362535518853,Music,Benny Goodman - Greatest Hits [Columbia/Legacy],1669,2020-10-04,19695
149274,212.09117475976973,Electronics,"Bluetooth Receiver Kit A2DP 14-hour Playback AUX Adapter - BlueGate by GOgroove - Wireless Music Streaming to Stereos, Outdoor Movie Speakers, & Headphones from Phones, Tablets, more Bluetooth players",3247,2020-10-04,49091
149275,59.1147573822659,Electronics,NoiseHush Active Noise-Cancelling Over-Ear Headphones - Black / Silver,3564,2020-10-04,18208
149276,995.5826858335098,Electronics,KabelDirekt 1 x RCA Male to 2 x RCA Male Subwoofer / Y - RCA / Digital Audio Cable - Pro Series,1774,2020-10-04,42698
149277,604.5397831677635,Mobile_Electronics,Sirius Radio Dot Micro Car Antenna,2791,2020-10-04,29046
149278,872.2011282233551,PC,"HHI Aero Armor Case for iPad Mini 3, iPad Mini Retina Display and iPad Mini - Black",2137,2020-10-04,12570
